0.763355,0.779507,0.736991,0.655432,0.568858,0.503049,0.459333,0.428282,0.403124,0.382477,0.367919,0.361143,0.362572,0.37139,0.386125,0.405107,0.426698,0.44947,0.472317,0.494479,0.515473,0.534992,0.552832,0.568858,0.582987,0.595187,0.605462,0.613847,0.620386,0.625133,0.62814,0.629459,0.629142,0.627242,0.623817,0.61892,0.612601,0.604894,0.595812,0.585344,0.573457,0.560126,0.545372,0.529329,0.512308,0.494839,0.477656,0.461602,0.447429,0.435503,0.425438,0.415811,0.404295,0.388543,0.367628,0.343101,0.319136,0.303235,0.310284,0.369427,0.510511,0.672697,0.763355,0.779231,
0.796157,0.826679,0.813319,0.770908,0.715377,0.66026,0.610225,0.562788,0.514699,0.466347,0.421949,0.386488,0.362542,0.3496,0.345388,0.347312,0.353173,0.361362,0.370827,0.380939,0.391338,0.401787,0.412079,0.422001,0.431335,0.43987,0.447423,0.453842,0.459012,0.462852,0.465315,0.466385,0.466081,0.464454,0.461583,0.457575,0.452552,0.446639,0.439956,0.432604,0.424663,0.416203,0.407299,0.39807,0.388723,0.379596,0.371182,0.364129,0.359173,0.356947,0.35761,0.360336,0.362975,0.362472,0.356263,0.344011,0.328941,0.319472,0.33296,0.400299,0.546049,0.703874,0.796157,0.826448,
0.83893,0.868907,0.869103,0.849945,0.819988,0.78557,0.749035,0.708929,0.662331,0.607846,0.548128,0.490102,0.441195,0.404954,0.380681,0.365624,0.356808,0.351887,0.349324,0.348266,0.348287,0.34917,0.350752,0.352857,0.355288,0.357845,0.360338,0.362609,0.364528,0.366002,0.366963,0.367379,0.367242,0.366578,0.365436,0.363892,0.36204,0.359986,0.357839,0.355696,0.353638,0.35172,0.349976,0.34844,0.347195,0.346437,0.346566,0.348248,0.352397,0.359963,0.3714,0.385847,0.400515,0.411147,0.413985,0.408379,0.398977,0.397533,0.424665,0.506386,0.641627,0.765682,0.83893,0.868757,
0.879935,0.90185,0.905629,0.897519,0.882345,0.863283,0.841384,0.815703,0.784174,0.744869,0.697373,0.643917,0.58932,0.539185,0.497388,0.464798,0.440019,0.420932,0.40576,0.393382,0.38321,0.374945,0.368378,0.363293,0.359448,0.356599,0.354525,0.353044,0.352014,0.351333,0.350928,0.350756,0.350792,0.351036,0.351508,0.352249,0.353322,0.354808,0.356799,0.35939,0.362662,0.366666,0.371425,0.376951,0.383314,0.390738,0.399715,0.411077,0.425895,0.445088,0.468649,0.494735,0.519434,0.538014,0.547291,0.547956,0.546345,0.555258,0.591367,0.663767,0.7557,0.832573,0.879935,0.901788,
0.910497,0.922835,0.925195,0.921231,0.913784,0.904428,0.89337,0.879755,0.862215,0.839453,0.810799,0.776664,0.738721,0.699543,0.661731,0.62702,0.595974,0.568331,0.543581,0.521354,0.501512,0.484058,0.468988,0.456218,0.445575,0.436838,0.429783,0.424214,0.419978,0.416958,0.415068,0.414248,0.414457,0.415668,0.417875,0.421089,0.425346,0.430698,0.437212,0.444952,0.453959,0.464236,0.475745,0.488447,0.502367,0.517694,0.534836,0.554365,0.57676,0.601961,0.628889,0.655295,0.678248,0.695195,0.70518,0.709844,0.71411,0.72584,0.752701,0.795576,0.844234,0.884619,0.910497,0.922868,
0.92685,0.92969,0.927729,0.923969,0.920583,0.918112,0.915694,0.911867,0.905273,0.894985,0.880629,0.862428,0.841168,0.818036,0.794291,0.770909,0.748397,0.726856,0.706204,0.686381,0.667452,0.649599,0.633049,0.618003,0.604602,0.592921,0.582987,0.574803,0.568359,0.56364,0.560629,0.559296,0.559606,0.561512,0.564965,0.56991,0.576291,0.584053,0.593125,0.603418,0.614809,0.627147,0.640262,0.654013,0.668341,0.683309,0.699098,0.715923,0.73385,0.752577,0.771286,0.788713,0.803472,0.81457,0.821922,0.826753,0.831727,0.840414,0.855569,0.876629,0.898917,0.916652,0.92685,0.929847,
0.927278,0.918956,0.909015,0.902177,0.901395,0.906081,0.913195,0.919511,0.92295,0.922656,0.918596,0.911212,0.901211,0.889414,0.876608,0.863414,0.85021,0.837162,0.824316,0.811695,0.799365,0.787448,0.776105,0.765502,0.755791,0.747098,0.739523,0.733146,0.728032,0.724231,0.721772,0.720663,0.720891,0.722415,0.725179,0.729108,0.734117,0.740112,0.746986,0.754623,0.762893,0.771662,0.780801,0.790217,0.799866,0.809774,0.820013,0.83065,0.841651,0.852801,0.863653,0.873597,0.882017,0.888532,0.893211,0.896713,0.900236,0.90514,0.912134,0.920378,0.927378,0.930218,0.927278,0.919309,
0.909345,0.883695,0.858007,0.843197,0.845482,0.861881,0.884073,0.904728,0.920275,0.930043,0.934699,0.935308,0.932931,0.928495,0.922746,0.916238,0.909336,0.902252,0.895103,0.887963,0.880905,0.874015,0.867393,0.861144,0.855368,0.85015,0.845568,0.841683,0.838548,0.836205,0.834678,0.83398,0.834103,0.835024,0.836705,0.839096,0.842137,0.845761,0.849895,0.85446,0.859374,0.864557,0.869936,0.875461,0.881108,0.886883,0.892809,0.898895,0.905096,0.911278,0.917208,0.922589,0.927143,0.930713,0.933349,0.935331,0.937077,0.938877,0.940472,0.940642,0.937155,0.927336,0.909345,0.884385,
0.869218,0.812186,0.754335,0.722901,0.731352,0.770652,0.82058,0.865083,0.898262,0.920575,0.934427,0.942223,0.945861,0.946721,0.945771,0.943672,0.940861,0.937615,0.934108,0.930457,0.92675,0.923066,0.91948,0.916062,0.912878,0.909983,0.907427,0.905251,0.903489,0.902166,0.9013,0.900897,0.900955,0.901461,0.902393,0.903721,0.90541,0.907418,0.909702,0.912216,0.914912,0.917744,0.920676,0.923681,0.926746,0.929872,0.933065,0.936318,0.939593,0.942808,0.945832,0.948515,0.950718,0.952368,0.953478,0.95412,0.954309,0.953768,0.951578,0.945799,0.933174,0.909183,0.869218,0.813439,
0.805481,0.695559,0.5849,0.531151,0.549359,0.621867,0.714706,0.796314,0.855402,0.8946,0.919612,0.935196,0.944649,0.950133,0.953045,0.954284,0.95443,0.953856,0.952808,0.951452,0.949903,0.948253,0.946572,0.94492,0.943346,0.941893,0.940595,0.93948,0.93857,0.937882,0.937427,0.937212,0.937233,0.937486,0.937956,0.938628,0.939478,0.940483,0.941615,0.942846,0.944149,0.945497,0.946872,0.94826,0.94966,0.951075,0.952509,0.953957,0.955391,0.956755,0.957962,0.958914,0.959527,0.959758,0.959611,0.959086,0.958026,0.955829,0.950999,0.940523,0.919047,0.877908,0.805481,0.697491,
0.731868,0.565161,0.422077,0.367267,0.386025,0.463226,0.581088,0.699658,0.789827,0.850188,0.889055,0.913985,0.930077,0.940531,0.947335,0.951731,0.954512,0.956192,0.957116,0.957516,0.957559,0.95736,0.957006,0.956562,0.956076,0.955586,0.955122,0.954705,0.954354,0.954081,0.953895,0.953802,0.953801,0.953889,0.954058,0.954298,0.954593,0.954927,0.955281,0.955634,0.955967,0.956265,0.956517,0.95672,0.956883,0.95702,0.957147,0.95727,0.957372,0.9574,0.957272,0.956885,0.956152,0.955043,0.9536,0.951895,0.949826,0.946714,0.940608,0.927282,0.898705,0.840656,0.731868,0.567117,
0.681553,0.492119,0.352354,0.304006,0.314285,0.368463,0.466252,0.589834,0.701601,0.783324,0.838333,0.874826,0.899303,0.91601,0.927601,0.935748,0.941523,0.945642,0.948592,0.950711,0.952238,0.953341,0.954139,0.954715,0.955128,0.955419,0.955621,0.955757,0.955842,0.955891,0.955913,0.955913,0.955893,0.955851,0.955782,0.955678,0.955526,0.955311,0.955015,0.954618,0.954101,0.95345,0.952658,0.951732,0.950695,0.949583,0.94844,0.947298,0.946157,0.944956,0.943572,0.941833,0.939584,0.936772,0.933541,0.930232,0.927171,0.92405,0.91884,0.906316,0.876146,0.810031,0.681553,0.493373,
0.674011,0.496077,0.36036,0.306898,0.303592,0.332206,0.393532,0.487643,0.594809,0.688748,0.759485,0.809798,0.845294,0.87058,0.888835,0.902173,0.912022,0.919371,0.924922,0.929176,0.932491,0.935116,0.937226,0.938938,0.940332,0.941463,0.942369,0.943079,0.943615,0.943991,0.944221,0.944312,0.944268,0.944088,0.943768,0.9433,0.942669,0.941856,0.940837,0.939585,0.938072,0.936276,0.934188,0.931824,0.929228,0.926482,0.923688,0.920939,0.918274,0.915619,0.912751,0.909324,0.90497,0.899514,0.893229,0.887037,0.882366,0.880234,0.879364,0.873921,0.851843,0.793631,0.674011,0.496565,
0.700947,0.559813,0.427637,0.356365,0.331425,0.333755,0.35912,0.410495,0.484878,0.568266,0.64514,0.708037,0.756678,0.793515,0.821263,0.842176,0.858001,0.870068,0.879384,0.886698,0.892549,0.897316,0.901257,0.904542,0.907283,0.909555,0.911411,0.912889,0.91402,0.914827,0.915326,0.915531,0.915449,0.915081,0.914421,0.913459,0.912174,0.910538,0.908512,0.906049,0.903099,0.899617,0.895583,0.891016,0.886,0.880697,0.875328,0.87013,0.865249,0.860609,0.855811,0.850128,0.842693,0.832913,0.821094,0.809129,0.800734,0.80019,0.808789,0.820353,0.819876,0.786992,0.700947,0.559694,
0.739919,0.652208,0.543211,0.455974,0.401916,0.372467,0.361966,0.371066,0.401087,0.44918,0.508079,0.569028,0.625119,0.672897,0.711729,0.742454,0.766451,0.785168,0.799892,0.811663,0.821256,0.829217,0.835912,0.841577,0.846362,0.850368,0.853663,0.856304,0.858332,0.859783,0.860684,0.861056,0.860911,0.860251,0.859071,0.857354,0.855071,0.852176,0.848604,0.844273,0.83909,0.832966,0.825847,0.817753,0.808831,0.799386,0.789881,0.780847,0.772694,0.765427,0.758382,0.750149,0.738869,0.722989,0.7025,0.680494,0.664275,0.664166,0.687815,0.730431,0.769756,0.778453,0.739919,0.651774,
0.772314,0.738023,0.671616,0.594637,0.522427,0.46068,0.411918,0.379738,0.367231,0.374404,0.398172,0.433762,0.475888,0.519543,0.560693,0.59687,0.62726,0.652217,0.672644,0.689523,0.703688,0.715754,0.726127,0.735063,0.742718,0.749191,0.754558,0.758879,0.76221,0.764599,0.766083,0.766694,0.766449,0.765355,0.763407,0.760585,0.756849,0.752136,0.746353,0.739376,0.731057,0.721254,0.70988,0.696979,0.682817,0.667953,0.653238,0.639689,0.628161,0.618878,0.610942,0.602143,0.589387,0.569936,0.54331,0.513313,0.489273,0.485714,0.519633,0.598582,0.695402,0.759717,0.772314,0.737594,
0.793904,0.801022,0.773591,0.724955,0.663145,0.59206,0.516585,0.446635,0.393439,0.362466,0.352207,0.357774,0.373967,0.396367,0.421461,0.446657,0.470335,0.491758,0.510829,0.527785,0.542953,0.556597,0.568875,0.579852,0.589536,0.597915,0.604985,0.610754,0.615245,0.618486,0.620507,0.621335,0.620988,0.61948,0.616814,0.612987,0.607977,0.601744,0.594219,0.585303,0.574881,0.562863,0.549249,0.534227,0.518267,0.502167,0.487008,0.473977,0.464051,0.457555,0.453673,0.450146,0.443623,0.430971,0.411187,0.386882,0.364832,0.3568,0.382502,0.46899,0.613515,0.735362,0.793904,0.800747,
0.811901,0.844823,0.84282,0.818756,0.778429,0.722833,0.651555,0.568311,0.485429,0.418478,0.374778,0.352049,0.344266,0.34575,0.352329,0.361248,0.370865,0.380353,0.389422,0.398064,0.406354,0.414342,0.422001,0.429243,0.435947,0.441986,0.447254,0.45167,0.455181,0.457754,0.459374,0.460035,0.459742,0.458508,0.456358,0.453326,0.449449,0.444767,0.439306,0.433079,0.426088,0.418341,0.409895,0.400911,0.391711,0.382814,0.374927,0.368877,0.365434,0.365001,0.367125,0.370025,0.370631,0.365641,0.353332,0.334976,0.315405,0.304251,0.32056,0.398998,0.562602,0.722714,0.811901,0.844716,
0.835135,0.878106,0.888996,0.880222,0.857279,0.821254,0.770747,0.704426,0.625021,0.542696,0.471577,0.419958,0.387114,0.368085,0.357811,0.352546,0.349952,0.348775,0.348447,0.348757,0.349617,0.350948,0.352639,0.354552,0.356543,0.358483,0.36027,0.361825,0.363096,0.364044,0.364647,0.364888,0.364765,0.364282,0.363463,0.362341,0.360968,0.359401,0.357703,0.355923,0.354098,0.352244,0.35038,0.348558,0.346917,0.345743,0.345509,0.346864,0.350487,0.356739,0.365059,0.373358,0.37802,0.375148,0.362718,0.342324,0.31976,0.305856,0.320764,0.400722,0.570655,0.738153,0.835135,0.878126,
0.866359,0.906506,0.921192,0.920233,0.908298,0.886827,0.855297,0.812389,0.757573,0.693141,0.625299,0.562286,0.510369,0.471298,0.443145,0.422753,0.407419,0.395391,0.385707,0.377875,0.371607,0.36667,0.362835,0.359879,0.357603,0.355847,0.354493,0.35346,0.352693,0.352156,0.351823,0.351677,0.351707,0.351916,0.352321,0.352958,0.353885,0.355175,0.356911,0.359172,0.362014,0.365466,0.369533,0.374233,0.379659,0.386052,0.393857,0.403664,0.41597,0.430664,0.446309,0.459633,0.465915,0.460665,0.442071,0.41323,0.383259,0.367576,0.389801,0.481673,0.642524,0.78365,0.866359,0.906595,
0.900813,0.93138,0.944644,0.946773,0.941055,0.928816,0.910152,0.884549,0.851589,0.811732,0.766923,0.720462,0.675973,0.636069,0.601699,0.572501,0.547578,0.526082,0.507443,0.491326,0.477506,0.465763,0.455857,0.447533,0.440561,0.434749,0.429959,0.426096,0.423101,0.420936,0.419573,0.418992,0.41918,0.420139,0.421887,0.424465,0.427938,0.432392,0.437917,0.444592,0.452458,0.461516,0.471728,0.483066,0.495575,0.509426,0.524905,0.542252,0.561323,0.581142,0.599537,0.613169,0.618117,0.610986,0.590495,0.559803,0.529309,0.517768,0.548494,0.634645,0.749953,0.843254,0.900813,0.931487,
0.931548,0.951949,0.961916,0.964662,0.962165,0.955395,0.944638,0.929825,0.91087,0.888016,0.862065,0.834368,0.806507,0.779814,0.755045,0.732372,0.711618,0.692528,0.674923,0.658734,0.643961,0.630613,0.618669,0.608081,0.598784,0.590724,0.583861,0.578183,0.573689,0.570389,0.568289,0.56739,0.567691,0.56919,0.57189,0.575805,0.580954,0.587355,0.595009,0.603878,0.61388,0.624884,0.636739,0.649312,0.662535,0.676418,0.691002,0.706222,0.721708,0.736581,0.749368,0.758118,0.760755,0.755659,0.742576,0.7241,0.70754,0.705244,0.729595,0.781711,0.844361,0.8965,0.931548,0.952043,
0.955117,0.967687,0.974415,0.976771,0.975811,0.972149,0.966054,0.957607,0.946863,0.934008,0.919457,0.903845,0.887904,0.872279,0.857386,0.84339,0.830278,0.817971,0.806403,0.795551,0.785433,0.776079,0.767514,0.759753,0.752802,0.746669,0.74137,0.73693,0.73338,0.730751,0.729067,0.728344,0.728587,0.729794,0.731957,0.735066,0.739105,0.744048,0.749852,0.756448,0.76374,0.771612,0.779944,0.788637,0.797626,0.80688,0.816366,0.825971,0.835407,0.844139,0.851367,0.856118,0.857451,0.854784,0.8484,0.840133,0.834004,0.835808,0.850309,0.876786,0.907862,0.935191,0.955117,0.967758,
0.971574,0.978954,0.9832,0.984917,0.984626,0.982678,0.979267,0.974493,0.968439,0.96124,0.953125,0.944415,0.935466,0.9266,0.918044,0.909908,0.902219,0.89496,0.888107,0.881652,0.875605,0.869982,0.864801,0.860078,0.855827,0.85206,0.848796,0.846053,0.843856,0.842226,0.841181,0.840731,0.840882,0.841632,0.842975,0.844899,0.847388,0.850418,0.853954,0.857948,0.86234,0.867061,0.872041,0.877222,0.882561,0.888023,0.893561,0.89908,0.904397,0.909211,0.913112,0.915638,0.916397,0.91524,0.912514,0.909326,0.907665,0.909995,0.91802,0.931177,0.946508,0.960614,0.971574,0.979003,
0.98242,0.986624,0.989186,0.990331,0.990297,0.989273,0.98738,0.984699,0.9813,0.977273,0.972746,0.967886,0.962874,0.957874,0.953008,0.948346,0.943916,0.939721,0.935757,0.932022,0.92852,0.92526,0.922252,0.919506,0.917032,0.914839,0.912939,0.911343,0.910065,0.909117,0.908509,0.908247,0.908335,0.908771,0.90955,0.910666,0.912108,0.913859,0.915899,0.918198,0.920723,0.923436,0.926299,0.929279,0.932347,0.935475,0.938624,0.941728,0.944676,0.947306,0.949413,0.950788,0.951277,0.950878,0.949851,0.948804,0.948677,0.950501,0.954886,0.961523,0.969199,0.976485,0.98242,0.986656,
0.989306,0.991656,0.993156,0.993876,0.993922,0.993387,0.992343,0.990845,0.988941,0.986688,0.984161,0.981445,0.978635,0.975817,0.973056,0.970395,0.967855,0.965444,0.963163,0.961014,0.958999,0.957123,0.955391,0.95381,0.952385,0.951123,0.95003,0.949113,0.948379,0.947835,0.947486,0.947336,0.947386,0.947635,0.948081,0.948719,0.949543,0.950543,0.951705,0.953015,0.954453,0.955999,0.957631,0.959332,0.961081,0.962858,0.964637,0.966375,0.968008,0.969451,0.970605,0.971375,0.97171,0.971642,0.971334,0.971103,0.971386,0.972616,0.975015,0.978425,0.982332,0.986116,0.989306,0.991676,
0.99357,0.994869,0.995728,0.996164,0.99622,0.995942,0.995368,0.994534,0.993469,0.99221,0.990797,0.989277,0.9877,0.986111,0.984546,0.983029,0.981575,0.980192,0.978882,0.977647,0.976489,0.975411,0.974416,0.973507,0.972689,0.971964,0.971337,0.970811,0.97039,0.970079,0.969879,0.969793,0.969821,0.969963,0.970217,0.970581,0.971051,0.97162,0.972281,0.973026,0.973844,0.974723,0.975652,0.97662,0.977615,0.978622,0.979625,0.980598,0.981505,0.982303,0.982943,0.983387,0.983619,0.983671,0.983637,0.983677,0.983993,0.984768,0.986086,0.987866,0.989883,0.991861,0.99357,0.994881,
0.996167,0.996879,0.997364,0.997621,0.997666,0.997521,0.997207,0.996742,0.996148,0.995444,0.994653,0.993802,0.992916,0.99202,0.991132,0.990269,0.989438,0.988645,0.987893,0.987184,0.986519,0.9859,0.985328,0.984807,0.984336,0.98392,0.983561,0.983259,0.983018,0.98284,0.982725,0.982676,0.982692,0.982773,0.982917,0.983125,0.983392,0.983716,0.984092,0.984515,0.98498,0.98548,0.986009,0.986559,0.987124,0.987695,0.98826,0.988805,0.989311,0.989755,0.990115,0.990376,0.990534,0.990614,0.990666,0.990769,0.991018,0.99149,0.992216,0.993157,0.994211,0.995251,0.996167,0.996886,
0.997729,0.998118,0.998388,0.998537,0.998568,0.998492,0.99832,0.998062,0.997731,0.997337,0.996894,0.996417,0.995919,0.995413,0.99491,0.994418,0.993944,0.99349,0.993059,0.992652,0.99227,0.991915,0.991586,0.991287,0.991017,0.990778,0.990572,0.990399,0.990261,0.990159,0.990093,0.990065,0.990074,0.990119,0.990202,0.99032,0.990472,0.990656,0.99087,0.991111,0.991375,0.991659,0.99196,0.992273,0.992593,0.992916,0.993235,0.993541,0.993824,0.994073,0.994278,0.994433,0.99454,0.994611,0.994676,0.994773,0.994946,0.995227,0.995629,0.996131,0.996688,0.997238,0.997729,0.998122,
0.998661,0.998872,0.999022,0.999107,0.999127,0.999087,0.998992,0.998849,0.998664,0.998444,0.998196,0.997928,0.997648,0.997362,0.997077,0.996798,0.996527,0.996267,0.99602,0.995787,0.995568,0.995364,0.995175,0.995003,0.994848,0.994711,0.994593,0.994494,0.994415,0.994356,0.994318,0.994302,0.994307,0.994333,0.99438,0.994447,0.994534,0.994638,0.99476,0.994897,0.995047,0.995209,0.99538,0.995557,0.995739,0.995922,0.996101,0.996274,0.996433,0.996574,0.996691,0.996784,0.996854,0.996909,0.996964,0.997037,0.997149,0.997315,0.997538,0.997808,0.998104,0.998397,0.998661,0.998875,
0.999213,0.999328,0.999411,0.999458,0.99947,0.999449,0.999397,0.999318,0.999214,0.999091,0.998952,0.998802,0.998644,0.998483,0.998321,0.998162,0.998008,0.997859,0.997718,0.997584,0.997458,0.997341,0.997233,0.997134,0.997046,0.996967,0.996899,0.996842,0.996797,0.996763,0.996742,0.996732,0.996735,0.99675,0.996776,0.996815,0.996864,0.996923,0.996993,0.99707,0.997156,0.997248,0.997345,0.997446,0.997549,0.997652,0.997754,0.997851,0.997941,0.998021,0.998089,0.998144,0.998189,0.998228,0.998268,0.998318,0.998389,0.998485,0.998609,0.998756,0.998915,0.999071,0.999213,0.999329,
0.999539,0.999601,0.999646,0.999673,0.99968,0.999669,0.99964,0.999596,0.999538,0.99947,0.999392,0.999307,0.999218,0.999127,0.999036,0.998945,0.998857,0.998772,0.998691,0.998615,0.998543,0.998475,0.998413,0.998357,0.998306,0.998261,0.998222,0.998189,0.998163,0.998144,0.998131,0.998126,0.998127,0.998136,0.998151,0.998173,0.998201,0.998235,0.998274,0.998318,0.998367,0.998419,0.998474,0.998531,0.99859,0.998648,0.998706,0.99876,0.998811,0.998857,0.998897,0.99893,0.998959,0.998984,0.999012,0.999045,0.999088,0.999144,0.999213,0.999293,0.999378,0.999462,0.999539,0.999602,
0.99973,0.999764,0.999789,0.999803,0.999807,0.999801,0.999785,0.999761,0.999729,0.99969,0.999647,0.999599,0.999549,0.999498,0.999446,0.999394,0.999344,0.999296,0.999249,0.999206,0.999164,0.999126,0.99909,0.999058,0.999028,0.999002,0.99898,0.998961,0.998946,0.998935,0.998928,0.998925,0.998926,0.998931,0.998939,0.998952,0.998968,0.998987,0.999009,0.999034,0.999062,0.999092,0.999123,0.999155,0.999189,0.999222,0.999254,0.999285,0.999314,0.99934,0.999364,0.999384,0.999401,0.999418,0.999436,0.999457,0.999482,0.999515,0.999553,0.999597,0.999643,0.999689,0.99973,0.999764,
0.999842,0.999861,0.999874,0.999882,0.999884,0.999881,0.999872,0.999859,0.999841,0.999819,0.999795,0.999768,0.99974,0.999711,0.999681,0.999652,0.999624,0.999596,0.999569,0.999544,0.999521,0.999499,0.999478,0.99946,0.999443,0.999428,0.999415,0.999404,0.999396,0.999389,0.999385,0.999384,0.999384,0.999387,0.999391,0.999399,0.999408,0.999419,0.999431,0.999446,0.999461,0.999478,0.999496,0.999514,0.999533,0.999552,0.99957,0.999588,0.999605,0.99962,0.999633,0.999645,0.999656,0.999667,0.999678,0.99969,0.999706,0.999724,0.999746,0.99977,0.999795,0.99982,0.999842,0.999861,
0.999908,0.999918,0.999925,0.999929,0.999931,0.999929,0.999924,0.999916,0.999906,0.999894,0.99988,0.999866,0.99985,0.999833,0.999817,0.9998,0.999784,0.999768,0.999753,0.999739,0.999725,0.999712,0.999701,0.99969,0.99968,0.999672,0.999664,0.999658,0.999653,0.99965,0.999647,0.999646,0.999647,0.999648,0.999651,0.999655,0.99966,0.999666,0.999674,0.999682,0.999691,0.9997,0.99971,0.999721,0.999731,0.999742,0.999753,0.999762,0.999772,0.999781,0.999788,0.999796,0.999802,0.999809,0.999816,0.999823,0.999833,0.999843,0.999855,0.999868,0.999882,0.999896,0.999908,0.999918,
0.999946,0.999951,0.999955,0.999957,0.999958,0.999957,0.999954,0.99995,0.999944,0.999938,0.99993,0.999922,0.999913,0.999904,0.999894,0.999885,0.999876,0.999867,0.999858,0.99985,0.999842,0.999835,0.999828,0.999822,0.999817,0.999812,0.999807,0.999804,0.999801,0.999799,0.999798,0.999797,0.999797,0.999798,0.9998,0.999802,0.999805,0.999808,0.999812,0.999817,0.999822,0.999828,0.999833,0.999839,0.999845,0.999852,0.999857,0.999863,0.999868,0.999873,0.999878,0.999882,0.999886,0.99989,0.999894,0.999899,0.999904,0.99991,0.999917,0.999924,0.999932,0.999939,0.999946,0.999951,
0.999967,0.99997,0.999972,0.999973,0.999973,0.999973,0.999971,0.999969,0.999966,0.999962,0.999958,0.999954,0.999949,0.999944,0.999938,0.999933,0.999928,0.999923,0.999918,0.999914,0.999909,0.999905,0.999901,0.999898,0.999895,0.999892,0.999889,0.999887,0.999886,0.999885,0.999884,0.999884,0.999884,0.999884,0.999885,0.999886,0.999888,0.99989,0.999892,0.999895,0.999898,0.999901,0.999904,0.999907,0.999911,0.999914,0.999918,0.999921,0.999924,0.999927,0.999929,0.999932,0.999934,0.999936,0.999939,0.999942,0.999945,0.999948,0.999952,0.999956,0.99996,0.999964,0.999967,0.99997,
0.999979,0.99998,0.999981,0.999982,0.999982,0.999981,0.99998,0.999979,0.999978,0.999976,0.999974,0.999971,0.999969,0.999966,0.999963,0.999961,0.999958,0.999955,0.999952,0.99995,0.999947,0.999945,0.999943,0.999941,0.999939,0.999938,0.999936,0.999935,0.999934,0.999934,0.999933,0.999933,0.999933,0.999933,0.999934,0.999934,0.999935,0.999937,0.999938,0.999939,0.999941,0.999943,0.999945,0.999946,0.999948,0.99995,0.999952,0.999954,0.999956,0.999957,0.999959,0.99996,0.999961,0.999963,0.999964,0.999966,0.999967,0.999969,0.999971,0.999973,0.999975,0.999977,0.999979,0.99998,
0.999984,0.999984,0.999984,0.999984,0.999984,0.999984,0.999984,0.999983,0.999982,0.999982,0.999981,0.99998,0.999979,0.999978,0.999977,0.999975,0.999974,0.999973,0.999972,0.99997,0.999969,0.999968,0.999967,0.999966,0.999965,0.999964,0.999963,0.999962,0.999962,0.999961,0.999961,0.999961,0.999961,0.999961,0.999961,0.999962,0.999962,0.999963,0.999964,0.999965,0.999966,0.999967,0.999967,0.999969,0.99997,0.999971,0.999972,0.999973,0.999973,0.999974,0.999975,0.999976,0.999976,0.999977,0.999978,0.999978,0.999979,0.99998,0.999981,0.999982,0.999982,0.999983,0.999984,0.999984,
0.999984,0.999983,0.999983,0.999982,0.999982,0.999982,0.999982,0.999982,0.999982,0.999982,0.999982,0.999982,0.999983,0.999983,0.999983,0.999982,0.999982,0.999982,0.999982,0.999981,0.999981,0.99998,0.99998,0.999979,0.999979,0.999978,0.999978,0.999977,0.999977,0.999977,0.999977,0.999977,0.999977,0.999977,0.999977,0.999977,0.999978,0.999978,0.999978,0.999979,0.999979,0.99998,0.99998,0.999981,0.999981,0.999982,0.999982,0.999983,0.999983,0.999983,0.999984,0.999984,0.999984,0.999984,0.999984,0.999984,0.999984,0.999985,0.999985,0.999984,0.999984,0.999984,0.999984,0.999983,
0.999979,0.999977,0.999976,0.999975,0.999974,0.999973,0.999973,0.999974,0.999975,0.999976,0.999978,0.999979,0.999981,0.999982,0.999983,0.999984,0.999985,0.999985,0.999986,0.999986,0.999986,0.999986,0.999986,0.999986,0.999986,0.999986,0.999986,0.999985,0.999985,0.999985,0.999985,0.999985,0.999985,0.999985,0.999985,0.999985,0.999986,0.999986,0.999986,0.999986,0.999986,0.999986,0.999987,0.999987,0.999987,0.999987,0.999987,0.999987,0.999987,0.999987,0.999987,0.999987,0.999986,0.999986,0.999986,0.999985,0.999985,0.999984,0.999983,0.999982,0.999981,0.99998,0.999979,0.999977,
0.999966,0.999963,0.999961,0.999958,0.999957,0.999956,0.999956,0.999958,0.99996,0.999963,0.999966,0.999969,0.999972,0.999976,0.999978,0.99998,0.999982,0.999984,0.999985,0.999986,0.999987,0.999988,0.999988,0.999988,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999988,0.999988,0.999988,0.999987,0.999987,0.999986,0.999985,0.999985,0.999984,0.999983,0.999982,0.99998,0.999979,0.999977,0.999975,0.999972,0.999969,0.999966,0.999964,
0.999943,0.999937,0.999932,0.999927,0.999924,0.999923,0.999924,0.999927,0.999931,0.999937,0.999943,0.999949,0.999956,0.999962,0.999967,0.999971,0.999975,0.999978,0.99998,0.999982,0.999984,0.999985,0.999986,0.999987,0.999988,0.999988,0.999988,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999989,0.999988,0.999988,0.999988,0.999987,0.999987,0.999986,0.999986,0.999985,0.999984,0.999983,0.999982,0.999981,0.99998,0.999978,0.999976,0.999974,0.999972,0.99997,0.999967,0.999963,0.999959,0.999954,0.999949,0.999943,0.999938,
